step,loss,grad_norm,batch_starts_sha256
898,3.0853490829467773,0.7969797253608704,65d24b5096afa6f5f79115eeeeed4ea90cd1725ce2fdf7b2730203f9b2854de2
899,3.1451737880706787,0.6821804046630859,02b8c7862065d67ccfe32b8002c43dd1d9fec6b74dbbaffebfb0c8450f22669a
900,3.103717565536499,0.7620354294776917,fe5f85b62c4096f91508d83479e52c3d4a4338cfd71b93d8c61317b9791c0c66
901,3.1138651371002197,0.7721961736679077,059f7538c9b38634195037bbc7b855ac23bb6fcaf2f34fca94402a0cf4c7c51e
902,3.2638797760009766,0.7514904737472534,a9961b96272cc9dc76c83819b2aff45eb8b3ef1acd19dea62cd92cfc819c172c
903,3.171522617340088,0.7490752935409546,b80a4134adcd2e9a7b5b01ef1ad6cea84b6f0543bee76203017d69bf720e245c
904,3.018536329269409,0.7599064707756042,b2efb3262884152299b85b6dc0bca174ff8b43713b9358109c24a9166e70dd6a
905,3.2222213745117188,0.77925044298172,7efafb9ed78d204d80b012fdf800045e7cf4258ce861735894ff83972f235508
906,2.943007469177246,0.7562254071235657,bedf5e6bd7cb9354bb3b5e4fd9c9ce446a2366f3cddbd3cdcd61d4d20408daf5
907,3.147226333618164,0.7907394766807556,5fedb3bd2f8e696d855a6d7959da907bf368c2a2675a5518b807b3ff86f2fc16
908,3.137580394744873,0.7324528098106384,25b81c87a0f91183b39c31e1564901c500e528abbf71ac2bef6cd2f34d8e8d9a
909,3.1620969772338867,0.8027941584587097,16d79086cb3f15beaf16759ceb59e2d90481e6849254020d90953af2e280cc0d
910,3.0479228496551514,0.7424850463867188,f2cd6f1778d3fec3d58e0f7108c7fc98a88fd625f5ca13995b04ea306d8d308f
911,3.0284876823425293,0.7815988063812256,2ed22a36bef90b3ef789c47a745707226d55d72966832f562662edb06f1631ad
912,3.13320255279541,0.8120394945144653,ff5825c865d56863770ecef91d09c5ddecb273292b13b56d113d9a3a8e37268d
913,2.977020502090454,0.8116766810417175,c94a8d640c86cf1c0b7e501003b206defe300c27b2687a3643aa4cb491710d06
914,3.062452793121338,0.7685068249702454,d55a62df528ba8112362f822f6bcf098dea086accc61c5663fa8dbdcd4c283a5
915,2.9998550415039062,0.8245006799697876,afe28e5c1923b869dbf7e40eec91d977330b60c6c6d2a3014fbc39365f3b91c2
916,3.08237886428833,0.8040841221809387,bf6fa42dfab3611ad45afe9d6e66803a80306784badf2f27247678d545a4d6b9
917,3.0479817390441895,0.7576707005500793,a68131dbbbedadf66557f9e638e99c917ff5b006efcbf34254549019727161a0
918,3.1019439697265625,0.792957603931427,80eb0f20f1928472af2d6ecebaaedd888057ca9a01eafb82b3847d720ed14af0
919,3.0138015747070312,0.8338019847869873,0f6a6b12eea8a700dd5d4397f5f0ea869cfa20162642617589632c83c4654bcd
920,3.1267073154449463,0.8352672457695007,600e933d9cc83de8be6409f8dab49aa78a1c7d884bd5e943d74dc32322797ca5
921,3.0548408031463623,0.8262907266616821,b30fbe485fb0658432e33fcfa633b410bbf99a66094cc5681e55a0fe71dede17
922,3.118612289428711,0.7495313882827759,c8aa91d3854ac01ca894c8d5f91508beb66376c963a742b558f0f4050d69ad27
923,3.129059076309204,0.7085621953010559,91b4ec48838826cd88145096c916d156d046291a07d6a69d861ce970ab996d4f
924,2.9284565448760986,0.7160072326660156,2422da97042fab935768e351e469b51f93c20ac75a54c0a8c6f95f88269f0ef0
925,3.075779676437378,0.7621349692344666,792b26848e6817ea59f390b2cf9c906996c632800e1d7499c7b56ae0def04c19
926,3.061296224594116,0.732236385345459,892f12bcfd8354c272f0b1d952401d878fe54992440f1643cf6da96a432a76a0
927,3.0534961223602295,0.6907253861427307,4274332934ffda9245e3941b6e9075287941edbd79a86662c44342899f9439fe
928,3.1489408016204834,0.8005809783935547,ad7e4a09ec540ff78eb2dd7f081af2fc9bab84cd662fe779fb7f32c0c4fa236a
929,3.0399327278137207,0.7315289974212646,fe21e6e83d87f8ca109d31a70393dcb490ccc929c56e9c0922181cd3c27abf58
930,3.006720542907715,0.6986937522888184,5b71ace4857f8c775d8cbab4da8a2357fcebfcd61347adf815b93e7b112ba8dd
931,3.041938304901123,0.752254068851471,9e077dfb3ca7a04de518eba6f0e06ff53d5894b2b698b877f644ccbba52c9493
932,3.0886154174804688,0.8211522102355957,54664ce350717c98673724ac44ba20c5027530f2294af41a5596880d57653b13
933,3.0281994342803955,0.6800119876861572,22ea401228ae43528a32e3423102e90ee6547c8fd2bc2990b4bdf37cbaf57d5e
934,3.033846855163574,0.6911982893943787,45ebc41eb794085c210956898ef72a7e6cdb6d790a171127b39ba23080f92628
935,3.0861873626708984,0.8049604892730713,4ff2d9255e99e9117d5581d0b5f063653e93992f69fb51b128fdac070102cdd7
936,2.992274522781372,0.7095473408699036,5ee670b86f1dcd473a7536e9eb6c5f62b09f6c28c0e10abbcca37e94713fe863
937,3.0054595470428467,0.7568948864936829,7fe10bbb33504b8b64ce187306f35bc0274a9a1f690889cead6414f7d520acfd
938,3.1385769844055176,0.7176098823547363,e36ad5b3679049781c3de3b89cae3a2402a354c02fc8b97720b8b7dbbc02e8c3
939,2.9264755249023438,0.7571887373924255,379cd0788d5a3d7c612808112d876fd7850ca57aad8fc95ccb5e4bf71f36566f
940,3.167787551879883,0.7777823805809021,0bf5f68754e016587a63a236ddf8c3243ab7c1db095618743a8cb3e6681ed665
941,3.114922523498535,0.6975347399711609,8deb4e71bee01af0bfeb67502f9edf7974af473cf7affc95b706ed44a6310ed1
942,3.125746726989746,0.7215108275413513,5d848d6933c102a96b6b7f4221501395b7cb20f65ea4dea7998d514d8fce153f
943,3.136240243911743,0.7850181460380554,6866965f9a35630c788db0ce05db6c2262207519576e2df75dc6a8cf757093f6
944,2.9733755588531494,0.7331533432006836,f2683339f928ef5c971459f304fdcc9f459a087ee865787430d198d0e0990c75
945,3.0100409984588623,0.7227891683578491,0a323940f243be2c0f8ff7bbe87f12656b837de66cffeceec3d1d019e38d3c3f
946,3.109544277191162,0.7473507523536682,1aefc6279b6598925505a31e164b285177c21312fa96160fbdfe8f65d97d01da
947,3.1091952323913574,0.7743368744850159,a96596f91f7ac746b20ee0fa75855d513f9c4359052b068116e89792aaa941bf
948,3.059192657470703,0.7245023250579834,d40e597b041a8fe1c8b223b4d2e35b93e381a5565ca141cf8e3ba4caf5091b7e
949,2.9597764015197754,0.7986408472061157,6475bfe39cb0a16d2ba31aff4c0a08356017399364eaece78df0c1d44d2a4472
950,2.903097152709961,0.6934188008308411,9d737c76391d027aa84ebb9b645eb1be1f6d7ab737f70db09490d1fc7d83f84c
951,3.0200862884521484,0.7353298664093018,1a20fbc3b535c0c1d8683ea1c5bd1bee3ca9d52700b237bdce466487fd7ed868
952,2.982083320617676,0.7437764406204224,cb940ec993997963c6133b48d68404537ce8f3cde54280e4dbb795e591ecdda5
953,2.9824657440185547,0.7783285975456238,861b219c0cb7cbd9ba8bf0acbbe7b855fdbfbe3a7bef9296c96976c2034299e6
954,3.0885140895843506,0.7125723361968994,022570dcaca3cd2ba88df1d622005b209c33c75332776b240495cf9714317a06
955,2.9223580360412598,0.7371328473091125,e25505aa16cadf42887a9b012a18b2a6a3d7fb5aa8f0902c5c94cd73fa43ca2a
956,2.919405937194824,0.8586375713348389,cc91eaadcedf32ab005b22f0a849b678b6cea85c6143c1e93ad04c4f28261943
957,2.959773063659668,0.7193354368209839,1efebf5b3ecc10ad406de8ce11ee15ef5ed00185ffe939e486098a743595cad0
958,2.9792494773864746,0.7843573093414307,60de0a3cf3263ce2ffa94c4a0fa90d67568a3f5572072140831d87bc62e4ebe1
959,3.13169527053833,0.7917449474334717,271a6c8754dfd8a93b2aab09cb9458a2d9a43391f9aa828af49140162da26a66
960,3.1201257705688477,0.8138719797134399,76ad0a0433351a401d00637e629e5a3297abd587f6dd712169c57de121037660
961,3.0761351585388184,0.751557469367981,5c8cc096e7c5e32dc8a5b3c7238acfcdcfeac5d94e3e2aafc7d8d90e0ad657dd
962,3.0449061393737793,0.8491120934486389,25b084beb14889dfad76ef53c7060e6d4d206274ba15747fefa62e697a099aa5
963,3.0651118755340576,0.8165743947029114,504118ded9419fff4e0a140bc44d1057de77dc7ee1ddcb3f834a515e52a525ff
964,3.028642177581787,0.7379093170166016,94f3a424b7f4510290648b1330d02ea28c91be53507bd5d16b77a0fac68d8f4b
965,3.0158963203430176,0.7974209189414978,73cb1682e0e551b3d75f869a3cfb84acb8386893d87928bb2a9b39bead18f955
966,2.9250288009643555,0.7281643748283386,f6a9c918784930d11d9d9f22da75ed4549665814bb3cbc46bac6084fd3eedfe8
967,2.9563114643096924,0.7199604511260986,870bc3a6323a15d09212cc440b6f6cb319f821baa49b8a5906595780283a5878
968,3.049311637878418,0.8958473205566406,4b39a7d1a6e73c43295c53446d8c018016267cd3276ea61680fa206128732300
969,2.999917984008789,0.705132246017456,818795c01180dd51b7875cbb04d7a8f4b00b61ec60b67bbcf61f910de441a8b8
970,3.084376811981201,0.8047561049461365,68d5b1cd6bcd65ac50d6dd6c2d914b087995bfb04ecd2b876478bf4a4a71d256
971,3.0173587799072266,0.8239538073539734,a4691d3fb18ae3683b25edcc9a33f5a99ba90b533418db857178c74de20e716c
972,3.1593477725982666,0.6898865699768066,dbee9ca91d680b2642972bbbdad3711e7d05c9446b6fa2146c81d62ca84da21a
973,3.1079139709472656,0.689724326133728,aad41eab5917b7d6bb20fd52a3a5d85c0337305b01276238547c2bb13cbf4870
974,3.077730894088745,0.7421861290931702,77513b2209e118205a19766190943c5752ccd6364eca9262bbcd505a955254b7
975,3.1377224922180176,0.6976268887519836,767da506d3dc2547474c939683cf6e428489dbf578aed1bee14cd8212ca06b0d
976,2.9819650650024414,0.7169145345687866,432e7be0b14fc045c2dd26fe3422d0bd8661339220915dae56f6b245eff233b2
977,2.979177951812744,0.7673196792602539,c5f39650829e6a96b25eeed3fcaab8caecd8d9b561becbc15cad5f9cd0017b7a
978,2.953338623046875,0.782158374786377,5ac92380618ee128e5aed4dd92672b9b87f1ff24bf60b7aae45e8f82c7a0b1d1
979,2.953630208969116,0.7453425526618958,8c50b7c4ffbd8a47f2176569b131261315aed9fe67a7e16a13e9115042ddc5c1
980,3.1181039810180664,0.727353036403656,b7c55ff8d7a5ebbe4353f45e1ad86d3f8dacbf0d2c30f12962f106c878040834
981,2.963380813598633,0.9309898614883423,fa3be19772ebb3f5c5da37ee73d1c86cd4dd78bf87cd28fa18dadff7ae6ad4b2
982,3.0750861167907715,0.7275829911231995,0713959dd702c926e93b846a1ced781fa454477c73efd495a82bb1843662a4c3
983,2.9907097816467285,0.697756290435791,c102cb4323033386d76f9e6e9d65bab476e9f1d861a2949757ec855d854f0c6e
984,3.0753564834594727,0.8471512794494629,e65ac16ebc970de4c0d94ff3af7451bc974135760fe32e7866c3b268565130cf
985,3.1245310306549072,0.7459379434585571,eadc0356ede86f92f84490307ba5d96537b454b66bd720a393fe9feb39bd811b
986,2.9920554161071777,0.7572678923606873,2cee363653fac5c1f56656371a5cdfacd7661ead0687efa77a5e5feca4d56d70
987,2.9682700634002686,0.8352830410003662,24eec191de09e0efed00603ac5506ea6108ef36a916059712881df7cf531ce37
988,3.0685513019561768,0.7884883284568787,253929d736b4a4b9a1a72b0ac199e67b4a4f2b6dc3b7b32c69ce4eb66d117003
989,2.990750312805176,0.763471782207489,d11770a0dc476e9e1a1a11a3f1a86999ec6697df738a50c6e6e41d3c778048ff
990,2.997497081756592,0.6730997562408447,8bf312d40a226afec3da5a0c3218961ff8ea166ab15488d154a86758e36b5d91
991,3.0216164588928223,0.7937268018722534,4579e9b131f14994b60b87ccad575465f3ae4fc6f40e88fe00716987392d684a
992,2.8578319549560547,0.7597953081130981,71182a8cb500a9646f865747e4fb97756d6994d3934d19fce6e85fa7bb3fa49a
993,3.1532177925109863,0.7561886310577393,3b57d0cf53844043f3c3286905e6a00afec8465918f408a7f1e1f8c527c87f8f
994,2.9698991775512695,0.8435381650924683,38d345e9c590a29f2dee0f21babf6521a4af24b0d1c8a9b6826f22b2d3a9beda
995,2.8984694480895996,0.7606621980667114,1b79cdbf253b68bc04f3231abac25052172c135d3852cf296c3325b56e496636
996,3.0709385871887207,0.8894639015197754,dcc7b010f8007e90dbda3c11c99e078632cd3f13aec69f0fa09e9d22be0fc75a
997,2.950120449066162,0.801428496837616,db49225f4969f49b04309cf1687f095ddc40ca04cef5b97c614b0198f1c4b3a5
998,3.016941785812378,0.7880234718322754,6760db8d6278978a8ff410c0ae3b9396f89e031cedd2e5b0d89676b0958be0b6
999,2.911677122116089,0.7902737259864807,c5a24674cf2ecf7c8bc2a59ae74f75b17d26a1cf488a0a7c71c7481d6e8e7220
1000,2.986663341522217,0.8130887150764465,f0ec4aa40b8d2758cce3d41fb37a672369830ea26b517f061a3ad6edd4a3cb7d
1001,3.0338292121887207,0.6966578364372253,183fef5fb8bc47573de3ca17e9f53a90efbe6d379904c61ba60cc1e519c55fa5
